timestamp,elapsed_time,velocity_instant,velocity_average,acceleration,yaw_rad,yaw_deg,path_traveled,exploration_pct,og_pct,octomap_pct,exploration_rate,avg_exploration_rate,gt_known_cells,current_known_cells,matched_cells,free_ratio,occupied_ratio,unknown_ratio
0.000000000,18.590,0.706,0.695,0.000,-1.571,-89.988,138.165,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,18.690,0.707,0.696,0.000,-1.570,-89.982,138.186,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,18.791,0.706,0.697,0.000,-1.570,-89.974,138.214,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,18.890,0.706,0.698,0.000,-1.570,-89.962,138.249,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,18.990,0.704,0.698,0.000,-1.570,-89.951,138.284,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,19.090,0.702,0.699,0.000,-1.570,-89.932,138.326,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,19.191,0.700,0.699,0.000,-1.569,-89.921,138.347,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,19.290,0.698,0.699,0.000,-1.569,-89.902,138.381,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,19.390,0.695,0.699,0.000,-1.569,-89.886,138.415,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,19.490,0.690,0.698,0.000,-1.568,-89.866,138.463,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,19.590,0.688,0.697,0.000,-1.568,-89.857,138.483,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,19.690,0.684,0.696,0.000,-1.568,-89.845,138.524,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,19.790,0.681,0.695,0.000,-1.568,-89.837,138.551,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,19.890,0.678,0.694,0.000,-1.568,-89.828,138.577,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,19.990,0.673,0.692,0.000,-1.567,-89.811,138.618,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,20.090,0.670,0.690,0.000,-1.567,-89.789,138.651,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,20.190,0.668,0.688,0.000,-1.567,-89.765,138.678,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,20.291,0.667,0.687,0.000,-1.566,-89.743,138.698,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,20.390,0.665,0.684,0.000,-1.565,-89.673,138.745,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,20.493,0.664,0.683,0.000,-1.564,-89.634,138.765,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,20.590,0.664,0.682,0.000,-1.564,-89.592,138.785,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,20.693,0.664,0.680,0.000,-1.563,-89.528,138.812,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,20.790,0.665,0.679,0.000,-1.561,-89.457,138.838,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,20.890,0.666,0.678,0.000,-1.560,-89.368,138.872,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,20.990,0.669,0.677,0.000,-1.558,-89.268,138.913,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,21.092,0.671,0.676,0.000,-1.557,-89.211,138.940,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,21.190,0.674,0.676,0.000,-1.556,-89.153,138.973,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,21.292,0.676,0.676,0.000,-1.555,-89.118,139.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,21.390,0.680,0.676,0.000,-1.554,-89.064,139.048,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,21.490,0.682,0.676,0.000,-1.554,-89.029,139.068,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,21.590,0.686,0.677,0.000,-1.551,-88.882,139.116,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,21.690,0.688,0.678,0.000,-1.549,-88.779,139.136,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,21.792,0.691,0.679,0.000,-1.542,-88.370,139.191,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,21.890,0.693,0.680,0.000,-1.536,-88.005,139.225,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,21.990,0.697,0.682,0.000,-1.527,-87.478,139.266,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,22.090,0.700,0.683,0.000,-1.520,-87.081,139.294,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,22.190,0.702,0.685,0.000,-1.512,-86.654,139.321,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,22.290,0.706,0.687,0.000,-1.503,-86.092,139.354,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,22.392,0.710,0.689,0.000,-1.493,-85.520,139.388,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,22.490,0.714,0.691,0.000,-1.483,-84.979,139.423,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,22.591,0.717,0.693,0.000,-1.476,-84.589,139.452,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,22.690,0.719,0.695,0.000,-1.469,-84.177,139.488,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,22.791,0.721,0.697,0.000,-1.465,-83.917,139.517,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,22.891,0.721,0.700,0.000,-1.459,-83.616,139.568,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,22.992,0.719,0.702,0.000,-1.458,-83.528,139.597,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,23.091,0.716,0.704,0.000,-1.457,-83.497,139.640,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,23.190,0.714,0.704,0.000,-1.458,-83.519,139.661,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,23.290,0.711,0.705,0.000,-1.459,-83.608,139.697,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,23.393,0.707,0.705,0.000,-1.462,-83.746,139.732,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,23.490,0.704,0.705,0.000,-1.465,-83.924,139.767,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,23.591,0.701,0.705,0.000,-1.468,-84.129,139.802,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,23.690,0.699,0.705,0.000,-1.471,-84.262,139.822,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,23.790,0.697,0.704,0.000,-1.473,-84.399,139.843,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,23.891,0.694,0.703,0.000,-1.479,-84.734,139.891,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,23.990,0.693,0.703,0.000,-1.481,-84.879,139.911,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,24.090,0.691,0.702,0.000,-1.487,-85.172,139.952,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,24.191,0.690,0.701,0.000,-1.490,-85.360,139.979,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,24.291,0.689,0.700,0.000,-1.493,-85.542,140.007,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,24.390,0.689,0.699,0.000,-1.497,-85.777,140.047,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,24.494,0.690,0.698,0.000,-1.499,-85.866,140.068,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,24.590,0.690,0.697,0.000,-1.500,-85.966,140.116,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,24.690,0.690,0.697,0.000,-1.500,-85.953,140.136,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,24.790,0.689,0.696,0.000,-1.497,-85.776,140.184,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,24.890,0.688,0.695,0.000,-1.495,-85.640,140.205,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,24.990,0.686,0.694,0.000,-1.489,-85.338,140.239,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,25.096,0.684,0.693,0.000,-1.483,-84.962,140.273,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,25.190,0.684,0.693,0.000,-1.478,-84.703,140.293,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,25.292,0.683,0.692,0.000,-1.467,-84.041,140.340,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,25.390,0.683,0.691,0.000,-1.462,-83.744,140.360,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,25.490,0.683,0.691,0.000,-1.456,-83.449,140.380,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,25.592,0.683,0.690,0.000,-1.448,-82.982,140.413,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,25.690,0.684,0.689,0.000,-1.441,-82.573,140.447,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,25.791,0.686,0.689,0.000,-1.433,-82.133,140.493,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,25.890,0.686,0.689,0.000,-1.431,-81.990,140.513,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,25.990,0.686,0.688,0.000,-1.428,-81.790,140.547,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,26.093,0.686,0.688,0.000,-1.424,-81.612,140.580,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,26.190,0.684,0.688,0.000,-1.422,-81.462,140.607,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,26.290,0.681,0.687,0.000,-1.417,-81.180,140.647,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,26.390,0.678,0.686,0.000,-1.410,-80.781,140.686,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,26.491,0.676,0.686,0.000,-1.404,-80.428,140.712,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,26.590,0.674,0.685,0.000,-1.396,-80.003,140.738,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,26.691,0.671,0.683,0.000,-1.383,-79.228,140.777,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,26.791,0.669,0.683,0.000,-1.375,-78.778,140.797,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,26.892,0.668,0.682,0.000,-1.366,-78.286,140.816,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,26.992,0.668,0.680,0.000,-1.351,-77.383,140.849,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,27.091,0.667,0.679,0.000,-1.333,-76.393,140.882,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,27.190,0.668,0.678,0.000,-1.311,-75.108,140.922,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,27.293,0.669,0.677,0.000,-1.295,-74.199,140.948,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,27.393,0.672,0.677,0.000,-1.279,-73.253,140.975,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,27.491,0.675,0.676,0.000,-1.257,-72.031,141.008,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,27.591,0.678,0.676,0.000,-1.240,-71.026,141.035,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,27.690,0.684,0.677,0.000,-1.208,-69.216,141.083,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,27.790,0.687,0.678,0.000,-1.194,-68.424,141.104,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,27.892,0.691,0.679,0.000,-1.176,-67.359,141.132,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,27.990,0.695,0.680,0.000,-1.152,-66.023,141.168,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,28.090,0.699,0.682,0.000,-1.129,-64.679,141.203,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,28.190,0.701,0.683,0.000,-1.105,-63.330,141.239,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,28.290,0.703,0.685,0.000,-1.086,-62.250,141.268,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,28.393,0.704,0.686,0.000,-1.068,-61.174,141.297,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,28.490,0.705,0.688,0.000,-1.049,-60.109,141.326,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,28.590,0.706,0.689,0.000,-1.026,-58.811,141.362,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,28.690,0.707,0.690,0.000,-1.013,-58.055,141.384,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,28.790,0.707,0.692,0.000,-0.996,-57.078,141.413,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,28.890,0.707,0.694,0.000,-0.964,-55.224,141.471,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,28.990,0.707,0.695,0.000,-0.948,-54.343,141.500,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,29.090,0.706,0.696,0.000,-0.927,-53.089,141.543,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,29.190,0.705,0.696,0.000,-0.916,-52.491,141.565,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,29.292,0.704,0.697,0.000,-0.906,-51.910,141.587,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,29.390,0.703,0.698,0.000,-0.883,-50.609,141.635,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,29.490,0.702,0.698,0.000,-0.874,-50.068,141.656,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,29.591,0.701,0.698,0.000,-0.855,-49.008,141.698,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,29.692,0.701,0.699,0.000,-0.846,-48.486,141.718,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,29.790,0.701,0.699,0.000,-0.837,-47.972,141.739,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,29.893,0.700,0.699,0.000,-0.822,-47.120,141.774,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,29.990,0.701,0.699,0.000,-0.805,-46.110,141.816,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,30.096,0.701,0.699,0.000,-0.790,-45.291,141.850,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,30.190,0.701,0.699,0.000,-0.777,-44.505,141.885,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,30.290,0.700,0.699,0.000,-0.766,-43.900,141.913,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,30.390,0.700,0.700,0.000,-0.754,-43.178,141.947,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,30.490,0.699,0.700,0.000,-0.744,-42.638,141.974,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,30.590,0.698,0.699,0.000,-0.735,-42.139,142.001,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,30.691,0.697,0.699,0.000,-0.726,-41.579,142.034,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,30.790,0.697,0.699,0.000,-0.717,-41.089,142.068,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,30.890,0.696,0.699,0.000,-0.713,-40.830,142.088,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,30.990,0.696,0.699,0.000,-0.704,-40.314,142.134,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,31.090,0.696,0.698,0.000,-0.700,-40.127,142.154,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,31.192,0.696,0.698,0.000,-0.697,-39.953,142.174,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,31.292,0.696,0.698,0.000,-0.694,-39.742,142.201,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,31.390,0.697,0.698,0.000,-0.688,-39.440,142.241,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,31.491,0.698,0.698,0.000,-0.686,-39.293,142.261,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,31.590,0.700,0.698,0.000,-0.681,-39.041,142.295,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,31.691,0.702,0.698,0.000,-0.677,-38.765,142.329,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,31.790,0.704,0.699,0.000,-0.672,-38.512,142.357,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,31.890,0.707,0.699,0.000,-0.664,-38.044,142.398,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,31.990,0.708,0.700,0.000,-0.659,-37.758,142.419,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,32.091,0.708,0.701,0.000,-0.649,-37.194,142.454,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,32.190,0.705,0.701,0.000,-0.637,-36.512,142.488,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,32.291,0.701,0.701,0.000,-0.626,-35.885,142.516,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,32.391,0.692,0.701,0.000,-0.608,-34.828,142.556,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,32.491,0.688,0.700,0.000,-0.601,-34.452,142.570,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,32.591,0.680,0.699,0.000,-0.588,-33.669,142.596,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,32.691,0.676,0.698,0.000,-0.581,-33.265,142.609,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,32.790,0.668,0.696,0.000,-0.566,-32.432,142.635,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,32.892,0.658,0.692,0.000,-0.543,-31.135,142.673,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,32.990,0.654,0.690,0.000,-0.532,-30.472,142.692,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,33.090,0.647,0.685,0.000,-0.504,-28.897,142.735,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,33.190,0.645,0.682,0.000,-0.492,-28.209,142.754,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,33.291,0.644,0.679,0.000,-0.472,-27.046,142.785,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,33.390,0.644,0.675,0.000,-0.451,-25.861,142.816,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,33.490,0.646,0.674,0.000,-0.439,-25.140,142.835,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,33.591,0.649,0.672,0.000,-0.422,-24.166,142.860,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,33.690,0.654,0.669,0.000,-0.396,-22.683,142.898,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,33.794,0.659,0.668,0.000,-0.378,-21.675,142.923,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,33.890,0.666,0.668,0.000,-0.351,-20.127,142.963,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,33.990,0.670,0.668,0.000,-0.333,-19.076,142.990,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,34.090,0.672,0.668,0.000,-0.319,-18.282,143.010,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,34.192,0.674,0.668,0.000,-0.305,-17.484,143.031,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,34.291,0.675,0.669,0.000,-0.272,-15.606,143.080,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,34.390,0.673,0.670,0.000,-0.244,-13.992,143.122,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,34.490,0.671,0.670,0.000,-0.226,-12.929,143.149,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,34.593,0.667,0.670,0.000,-0.203,-11.635,143.182,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,34.690,0.661,0.669,0.000,-0.182,-10.403,143.214,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,34.790,0.655,0.668,0.000,-0.161,-9.243,143.246,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,34.891,0.650,0.667,0.000,-0.146,-8.360,143.272,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,34.992,0.647,0.666,0.000,-0.135,-7.715,143.291,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,35.090,0.643,0.664,0.000,-0.124,-7.082,143.310,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,35.190,0.636,0.661,0.000,-0.101,-5.815,143.348,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,35.291,0.627,0.658,0.000,-0.079,-4.500,143.385,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,35.393,0.618,0.655,0.000,-0.058,-3.328,143.416,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,35.496,0.611,0.652,0.000,-0.045,-2.581,143.435,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,35.591,0.593,0.649,0.000,-0.017,-0.956,143.471,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,35.690,0.582,0.645,0.000,-0.001,-0.075,143.488,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,35.791,0.565,0.640,0.000,0.021,1.185,143.511,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,35.891,0.535,0.629,0.000,0.058,3.295,143.544,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,35.992,0.497,0.616,0.000,0.100,5.702,143.573,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,36.090,0.469,0.605,0.000,0.131,7.484,143.590,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,36.190,0.440,0.593,0.000,0.164,9.415,143.606,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,36.290,0.410,0.580,0.000,0.201,11.496,143.621,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,36.392,0.387,0.569,0.000,0.230,13.152,143.632,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,36.494,0.372,0.561,0.000,0.250,14.299,143.640,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,36.594,0.350,0.549,0.000,0.281,16.084,143.650,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,36.691,0.316,0.528,0.000,0.335,19.217,143.666,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,36.792,0.298,0.515,0.000,0.370,21.187,143.676,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,36.890,0.278,0.497,0.000,0.417,23.910,143.687,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,36.990,0.257,0.471,0.000,0.492,28.177,143.703,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,37.090,0.248,0.458,0.000,0.569,32.630,143.718,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,37.190,0.248,0.445,0.000,0.609,34.899,143.726,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
