timestamp,elapsed_time,velocity_instant,velocity_average,acceleration,yaw_rad,yaw_deg,path_traveled,exploration_pct,og_pct,octomap_pct,exploration_rate,avg_exploration_rate,gt_known_cells,current_known_cells,matched_cells,free_ratio,occupied_ratio,unknown_ratio
0.000000000,55.988,0.734,0.730,0.000,-0.817,-46.830,128.462,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,56.088,0.733,0.731,0.000,-0.799,-45.794,128.507,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,56.188,0.732,0.731,0.000,-0.790,-45.287,128.529,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,56.288,0.729,0.731,0.000,-0.771,-44.182,128.582,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,56.388,0.727,0.731,0.000,-0.764,-43.752,128.604,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,56.488,0.723,0.730,0.000,-0.751,-43.001,128.648,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,56.588,0.721,0.729,0.000,-0.743,-42.597,128.677,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,56.692,0.718,0.729,0.000,-0.739,-42.350,128.699,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,56.793,0.716,0.728,0.000,-0.735,-42.100,128.728,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,56.888,0.713,0.727,0.000,-0.732,-41.950,128.756,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,56.988,0.710,0.725,0.000,-0.732,-41.912,128.799,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,57.088,0.709,0.724,0.000,-0.733,-41.970,128.820,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,57.188,0.709,0.723,0.000,-0.734,-42.077,128.841,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,57.290,0.709,0.722,0.000,-0.737,-42.227,128.862,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,57.389,0.711,0.721,0.000,-0.744,-42.630,128.905,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,57.488,0.712,0.720,0.000,-0.748,-42.865,128.926,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,57.592,0.715,0.720,0.000,-0.754,-43.196,128.955,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,57.688,0.717,0.720,0.000,-0.758,-43.436,128.976,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,57.788,0.721,0.720,0.000,-0.764,-43.798,129.012,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,57.888,0.723,0.720,0.000,-0.769,-44.076,129.048,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,57.988,0.724,0.720,0.000,-0.772,-44.236,129.085,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,58.088,0.725,0.721,0.000,-0.772,-44.241,129.122,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,58.188,0.725,0.721,0.000,-0.769,-44.059,129.159,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,58.288,0.723,0.721,0.000,-0.762,-43.671,129.196,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,58.388,0.721,0.721,0.000,-0.756,-43.334,129.218,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,58.488,0.714,0.721,0.000,-0.743,-42.596,129.254,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,58.588,0.707,0.720,0.000,-0.730,-41.846,129.282,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,58.688,0.701,0.719,0.000,-0.719,-41.193,129.304,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,58.792,0.694,0.718,0.000,-0.706,-40.466,129.324,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,58.890,0.679,0.715,0.000,-0.682,-39.102,129.358,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,58.988,0.663,0.710,0.000,-0.656,-37.561,129.391,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,59.089,0.649,0.706,0.000,-0.632,-36.215,129.417,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,59.188,0.631,0.699,0.000,-0.601,-34.409,129.448,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,59.288,0.612,0.692,0.000,-0.567,-32.502,129.478,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,59.389,0.601,0.687,0.000,-0.547,-31.317,129.496,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,59.488,0.579,0.675,0.000,-0.504,-28.884,129.530,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,59.588,0.564,0.667,0.000,-0.475,-27.227,129.552,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,59.688,0.553,0.661,0.000,-0.453,-25.971,129.568,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,59.788,0.542,0.654,0.000,-0.431,-24.708,129.584,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,59.891,0.523,0.642,0.000,-0.394,-22.598,129.610,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,59.988,0.504,0.629,0.000,-0.358,-20.497,129.635,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,60.088,0.489,0.619,0.000,-0.329,-18.827,129.654,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,60.188,0.465,0.603,0.000,-0.286,-16.360,129.682,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,60.289,0.452,0.594,0.000,-0.264,-15.151,129.696,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,60.389,0.422,0.573,0.000,-0.217,-12.408,129.725,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,60.488,0.404,0.560,0.000,-0.190,-10.890,129.741,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,60.588,0.376,0.541,0.000,-0.152,-8.692,129.763,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,60.689,0.362,0.530,0.000,-0.133,-7.629,129.774,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,60.788,0.353,0.523,0.000,-0.121,-6.935,129.780,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,60.888,0.329,0.506,0.000,-0.092,-5.254,129.796,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,60.988,0.313,0.495,0.000,-0.075,-4.278,129.805,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,61.088,0.293,0.480,0.000,-0.053,-3.018,129.816,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,61.188,0.263,0.456,0.000,-0.021,-1.197,129.831,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,61.288,0.233,0.432,0.000,0.010,0.546,129.845,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,61.390,0.213,0.416,0.000,0.029,1.675,129.853,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,61.488,0.182,0.387,0.000,0.063,3.592,129.866,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,61.588,0.170,0.374,0.000,0.077,4.397,129.871,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,61.690,0.158,0.362,0.000,0.091,5.192,129.876,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,61.788,0.133,0.333,0.000,0.122,7.016,129.887,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,61.891,0.123,0.321,0.000,0.136,7.788,129.891,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,61.988,0.114,0.309,0.000,0.149,8.554,129.895,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,62.089,0.105,0.297,0.000,0.163,9.317,129.899,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,62.188,0.095,0.281,0.000,0.180,10.324,129.904,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,62.289,0.085,0.259,0.000,0.206,11.776,129.911,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,62.388,0.083,0.246,0.000,0.221,12.678,129.915,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,62.490,0.084,0.236,0.000,0.232,13.311,129.919,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,62.588,0.092,0.222,0.000,0.249,14.264,129.925,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,62.688,0.104,0.212,0.000,0.260,14.924,129.930,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,62.788,0.131,0.202,0.000,0.274,15.718,129.940,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,62.888,0.153,0.197,0.000,0.281,16.102,129.947,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,62.988,0.171,0.195,0.000,0.285,16.306,129.953,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,63.089,0.198,0.195,0.000,0.288,16.474,129.961,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,63.188,0.243,0.198,0.000,0.288,16.527,129.977,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,63.292,0.266,0.202,0.000,0.288,16.488,129.986,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,63.388,0.305,0.210,0.000,0.286,16.366,130.002,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,63.488,0.343,0.222,0.000,0.283,16.211,130.021,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,63.588,0.372,0.232,0.000,0.281,16.076,130.037,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,63.691,0.393,0.241,0.000,0.279,15.974,130.050,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,63.788,0.414,0.251,0.000,0.277,15.866,130.063,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,63.889,0.439,0.265,0.000,0.274,15.712,130.082,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,63.990,0.470,0.284,0.000,0.270,15.493,130.107,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,64.088,0.491,0.299,0.000,0.267,15.295,130.128,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,64.188,0.516,0.319,0.000,0.262,15.011,130.156,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,64.288,0.536,0.339,0.000,0.256,14.665,130.184,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,64.389,0.549,0.355,0.000,0.250,14.330,130.208,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,64.489,0.561,0.371,0.000,0.243,13.930,130.232,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,64.588,0.575,0.393,0.000,0.230,13.178,130.269,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,64.690,0.584,0.411,0.000,0.216,12.385,130.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,64.788,0.591,0.425,0.000,0.203,11.625,130.325,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,64.888,0.597,0.438,0.000,0.188,10.747,130.351,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,64.989,0.603,0.451,0.000,0.170,9.754,130.376,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,65.088,0.610,0.469,0.000,0.141,8.059,130.414,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,65.190,0.614,0.480,0.000,0.119,6.808,130.440,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,65.288,0.621,0.493,0.000,0.083,4.780,130.478,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,65.388,0.625,0.501,0.000,0.065,3.717,130.498,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,65.488,0.633,0.516,0.000,0.027,1.523,130.537,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,65.591,0.639,0.525,0.000,0.000,0.021,130.564,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,65.689,0.643,0.532,0.000,-0.020,-1.120,130.584,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,65.790,0.645,0.536,0.000,-0.033,-1.887,130.598,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,65.891,0.650,0.543,0.000,-0.053,-3.040,130.618,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,65.989,0.656,0.552,0.000,-0.080,-4.575,130.646,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,66.095,0.659,0.556,0.000,-0.093,-5.340,130.660,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,66.189,0.664,0.562,0.000,-0.113,-6.484,130.681,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,66.290,0.669,0.568,0.000,-0.133,-7.622,130.703,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,66.391,0.674,0.574,0.000,-0.153,-8.752,130.724,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,66.489,0.678,0.580,0.000,-0.172,-9.872,130.746,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,66.590,0.685,0.590,0.000,-0.204,-11.711,130.783,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,66.693,0.688,0.594,0.000,-0.217,-12.436,130.798,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,66.813,0.693,0.600,0.000,-0.236,-13.511,130.820,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,66.896,0.699,0.607,0.000,-0.260,-14.914,130.849,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,66.990,0.704,0.613,0.000,-0.278,-15.938,130.872,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,67.095,0.709,0.618,0.000,-0.296,-16.936,130.895,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,67.192,0.716,0.626,0.000,-0.318,-18.223,130.925,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,67.291,0.726,0.631,0.000,-0.360,-20.634,130.984,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,67.388,0.732,0.639,0.000,-0.380,-21.780,131.015,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,67.488,0.740,0.650,0.000,-0.409,-23.407,131.063,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,67.589,0.744,0.656,0.000,-0.422,-24.180,131.086,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,67.688,0.746,0.661,0.000,-0.435,-24.924,131.110,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
