timestamp,elapsed_time,velocity_instant,velocity_average,acceleration,yaw_rad,yaw_deg,path_traveled,exploration_pct,og_pct,octomap_pct,exploration_rate,avg_exploration_rate,gt_known_cells,current_known_cells,matched_cells,free_ratio,occupied_ratio,unknown_ratio
0.000000000,171.904,0.719,0.701,0.000,0.707,40.506,43.408,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,172.003,0.720,0.703,0.000,0.715,40.980,43.447,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,172.105,0.721,0.704,0.000,0.721,41.306,43.475,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,172.204,0.721,0.705,0.000,0.726,41.622,43.504,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,172.304,0.721,0.707,0.000,0.732,41.925,43.532,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,172.403,0.720,0.708,0.000,0.737,42.214,43.560,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,172.503,0.720,0.708,0.000,0.739,42.327,43.571,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,172.605,0.720,0.709,0.000,0.742,42.491,43.588,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,172.707,0.719,0.710,0.000,0.747,42.806,43.623,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,172.803,0.718,0.710,0.000,0.751,43.057,43.651,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,172.903,0.718,0.711,0.000,0.755,43.248,43.674,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,173.003,0.718,0.711,0.000,0.759,43.474,43.702,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,173.103,0.718,0.712,0.000,0.762,43.680,43.730,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,173.203,0.719,0.713,0.000,0.766,43.894,43.764,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,173.304,0.720,0.713,0.000,0.768,43.989,43.781,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,173.404,0.720,0.713,0.000,0.769,44.075,43.798,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,173.503,0.720,0.714,0.000,0.771,44.200,43.827,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,173.603,0.721,0.714,0.000,0.773,44.301,43.855,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,173.704,0.723,0.715,0.000,0.775,44.411,43.895,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,173.803,0.725,0.716,0.000,0.776,44.467,43.924,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,173.903,0.726,0.717,0.000,0.777,44.500,43.947,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,174.008,0.727,0.717,0.000,0.777,44.532,43.982,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,174.103,0.727,0.718,0.000,0.777,44.544,44.012,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,174.203,0.727,0.719,0.000,0.778,44.549,44.035,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,174.304,0.725,0.719,0.000,0.777,44.543,44.076,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,174.403,0.722,0.720,0.000,0.777,44.528,44.110,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,174.503,0.719,0.720,0.000,0.777,44.502,44.138,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,174.603,0.716,0.720,0.000,0.776,44.462,44.166,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,174.703,0.712,0.719,0.000,0.775,44.392,44.199,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,174.804,0.709,0.718,0.000,0.774,44.319,44.227,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,174.903,0.705,0.717,0.000,0.772,44.212,44.260,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,175.004,0.703,0.716,0.000,0.770,44.131,44.282,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,175.103,0.699,0.715,0.000,0.767,43.970,44.321,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,175.204,0.697,0.713,0.000,0.766,43.870,44.343,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,175.303,0.694,0.712,0.000,0.763,43.711,44.376,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,175.403,0.692,0.710,0.000,0.760,43.544,44.409,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,175.503,0.691,0.708,0.000,0.757,43.371,44.443,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,175.603,0.691,0.707,0.000,0.754,43.223,44.471,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,175.703,0.690,0.705,0.000,0.751,43.047,44.504,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,175.804,0.690,0.704,0.000,0.749,42.900,44.532,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,175.904,0.689,0.703,0.000,0.746,42.726,44.565,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,176.003,0.689,0.702,0.000,0.743,42.586,44.593,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,176.103,0.689,0.701,0.000,0.740,42.424,44.626,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,176.203,0.689,0.700,0.000,0.738,42.271,44.659,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,176.303,0.690,0.699,0.000,0.736,42.152,44.688,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,176.403,0.691,0.698,0.000,0.734,42.065,44.710,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,176.504,0.691,0.698,0.000,0.733,42.004,44.727,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,176.603,0.692,0.697,0.000,0.732,41.928,44.750,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,176.703,0.693,0.697,0.000,0.731,41.876,44.768,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,176.803,0.694,0.697,0.000,0.730,41.812,44.791,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,176.903,0.695,0.697,0.000,0.728,41.731,44.826,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,177.005,0.697,0.697,0.000,0.728,41.688,44.849,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,177.103,0.699,0.697,0.000,0.727,41.631,44.891,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,177.204,0.701,0.697,0.000,0.726,41.598,44.926,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,177.303,0.702,0.697,0.000,0.726,41.588,44.944,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,177.403,0.704,0.698,0.000,0.726,41.580,44.974,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,177.503,0.704,0.698,0.000,0.726,41.585,45.004,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,177.603,0.705,0.699,0.000,0.726,41.610,45.039,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,177.703,0.706,0.700,0.000,0.727,41.655,45.075,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,177.804,0.707,0.700,0.000,0.728,41.700,45.099,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,177.903,0.707,0.701,0.000,0.729,41.756,45.123,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,178.005,0.707,0.701,0.000,0.730,41.841,45.153,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,178.103,0.707,0.701,0.000,0.732,41.939,45.182,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,178.203,0.707,0.702,0.000,0.733,42.005,45.200,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,178.303,0.707,0.702,0.000,0.735,42.129,45.230,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,178.403,0.706,0.703,0.000,0.739,42.330,45.271,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,178.503,0.706,0.703,0.000,0.742,42.491,45.301,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,178.603,0.705,0.703,0.000,0.745,42.706,45.336,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,178.703,0.705,0.703,0.000,0.749,42.904,45.365,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,178.803,0.704,0.703,0.000,0.754,43.211,45.406,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,178.903,0.703,0.703,0.000,0.757,43.400,45.429,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,179.003,0.701,0.703,0.000,0.763,43.704,45.464,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,179.104,0.698,0.703,0.000,0.769,44.036,45.498,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,179.203,0.696,0.702,0.000,0.775,44.399,45.532,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,179.303,0.694,0.702,0.000,0.781,44.725,45.560,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,179.403,0.692,0.701,0.000,0.787,45.076,45.588,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,179.503,0.690,0.700,0.000,0.795,45.529,45.621,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,179.603,0.687,0.699,0.000,0.802,45.933,45.648,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,179.704,0.685,0.698,0.000,0.809,46.366,45.675,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,179.804,0.683,0.697,0.000,0.817,46.827,45.702,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,179.903,0.681,0.696,0.000,0.826,47.318,45.728,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,180.003,0.679,0.695,0.000,0.833,47.731,45.750,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,180.103,0.678,0.694,0.000,0.839,48.052,45.765,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,180.204,0.676,0.693,0.000,0.850,48.729,45.797,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,180.303,0.675,0.691,0.000,0.861,49.326,45.823,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,180.403,0.674,0.689,0.000,0.876,50.217,45.859,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,180.506,0.674,0.688,0.000,0.886,50.755,45.880,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,180.603,0.674,0.687,0.000,0.901,51.595,45.910,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,180.705,0.675,0.686,0.000,0.911,52.172,45.931,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,180.803,0.677,0.685,0.000,0.926,53.062,45.962,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,180.903,0.678,0.685,0.000,0.939,53.826,45.987,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,181.006,0.679,0.684,0.000,0.953,54.611,46.013,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,181.103,0.680,0.684,0.000,0.967,55.419,46.039,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,181.203,0.680,0.684,0.000,0.982,56.250,46.066,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,181.303,0.682,0.683,0.000,1.000,57.282,46.097,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,181.405,0.682,0.683,0.000,1.012,57.992,46.118,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,181.506,0.683,0.683,0.000,1.028,58.900,46.145,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,181.604,0.684,0.683,0.000,1.041,59.641,46.166,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,181.703,0.684,0.683,0.000,1.061,60.770,46.199,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,181.803,0.684,0.683,0.000,1.077,61.727,46.225,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,181.904,0.684,0.683,0.000,1.094,62.693,46.252,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,182.003,0.683,0.683,0.000,1.108,63.472,46.274,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,182.103,0.682,0.683,0.000,1.125,64.454,46.301,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,182.203,0.680,0.683,0.000,1.142,65.446,46.327,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,182.303,0.677,0.683,0.000,1.160,66.447,46.354,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,182.404,0.674,0.682,0.000,1.177,67.459,46.380,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,182.503,0.671,0.681,0.000,1.199,68.689,46.411,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,182.604,0.670,0.681,0.000,1.206,69.101,46.422,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,182.704,0.668,0.680,0.000,1.220,69.927,46.442,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,182.803,0.666,0.679,0.000,1.238,70.960,46.468,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,182.903,0.665,0.678,0.000,1.253,71.785,46.489,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,183.003,0.664,0.677,0.000,1.274,73.019,46.519,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,183.103,0.663,0.676,0.000,1.289,73.833,46.540,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,183.204,0.664,0.675,0.000,1.306,74.836,46.566,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,183.303,0.665,0.675,0.000,1.320,75.627,46.586,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,183.403,0.668,0.674,0.000,1.340,76.793,46.617,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,183.503,0.670,0.674,0.000,1.357,77.748,46.643,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,183.603,0.672,0.673,0.000,1.370,78.503,46.663,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,183.703,0.673,0.673,0.000,1.383,79.249,46.684,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,183.804,0.675,0.673,0.000,1.393,79.805,46.700,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,183.903,0.677,0.674,0.000,1.415,81.087,46.737,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,184.003,0.678,0.674,0.000,1.428,81.816,46.758,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,184.104,0.681,0.674,0.000,1.447,82.900,46.790,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,184.203,0.682,0.675,0.000,1.456,83.438,46.806,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,184.303,0.684,0.676,0.000,1.475,84.499,46.838,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,184.403,0.686,0.677,0.000,1.496,85.716,46.875,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,184.504,0.687,0.677,0.000,1.511,86.576,46.901,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,184.603,0.687,0.678,0.000,1.526,87.432,46.927,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,184.705,0.688,0.679,0.000,1.541,88.284,46.953,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,184.803,0.688,0.680,0.000,1.556,89.133,46.979,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,184.905,0.688,0.680,0.000,1.568,89.814,47.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,185.003,0.688,0.681,0.000,1.585,90.837,47.031,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,185.103,0.688,0.681,0.000,1.600,91.694,47.057,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,185.203,0.689,0.682,0.000,1.618,92.724,47.088,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,185.303,0.690,0.683,0.000,1.633,93.585,47.114,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,185.403,0.691,0.683,0.000,1.648,94.448,47.140,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,185.503,0.693,0.684,0.000,1.666,95.482,47.172,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,185.603,0.694,0.685,0.000,1.678,96.167,47.194,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,185.703,0.696,0.686,0.000,1.696,97.187,47.226,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,185.803,0.698,0.687,0.000,1.714,98.197,47.258,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,185.904,0.699,0.688,0.000,1.728,99.029,47.286,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,186.003,0.701,0.689,0.000,1.746,100.011,47.319,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,186.103,0.702,0.690,0.000,1.757,100.657,47.341,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,186.203,0.702,0.691,0.000,1.771,101.454,47.368,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,186.303,0.703,0.692,0.000,1.784,102.242,47.396,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,186.403,0.705,0.693,0.000,1.803,103.328,47.435,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,186.503,0.705,0.694,0.000,1.819,104.244,47.468,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,186.603,0.706,0.695,0.000,1.833,104.996,47.495,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,186.703,0.706,0.696,0.000,1.851,106.031,47.534,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,186.803,0.706,0.697,0.000,1.866,106.901,47.567,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,186.903,0.705,0.698,0.000,1.876,107.472,47.589,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,187.003,0.705,0.698,0.000,1.886,108.035,47.612,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,187.103,0.704,0.699,0.000,1.900,108.869,47.645,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,187.203,0.704,0.699,0.000,1.910,109.418,47.667,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,187.303,0.702,0.699,0.000,1.924,110.230,47.700,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,187.403,0.700,0.699,0.000,1.936,110.902,47.727,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,187.503,0.698,0.699,0.000,1.950,111.708,47.759,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,187.603,0.697,0.699,0.000,1.964,112.503,47.791,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,187.703,0.696,0.699,0.000,1.973,113.027,47.812,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,187.803,0.694,0.699,0.000,1.986,113.800,47.843,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,187.903,0.693,0.698,0.000,1.995,114.307,47.864,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,188.003,0.693,0.698,0.000,2.002,114.683,47.880,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,188.103,0.693,0.698,0.000,2.008,115.055,47.896,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,188.203,0.694,0.697,0.000,2.023,115.909,47.933,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,188.303,0.695,0.697,0.000,2.033,116.505,47.959,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,188.403,0.696,0.697,0.000,2.046,117.203,47.990,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,188.503,0.698,0.697,0.000,2.057,117.879,48.022,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,188.603,0.700,0.697,0.000,2.065,118.316,48.043,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,188.703,0.701,0.697,0.000,2.072,118.742,48.064,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,188.804,0.702,0.698,0.000,2.081,119.259,48.090,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,188.904,0.703,0.698,0.000,2.088,119.661,48.111,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,189.003,0.704,0.699,0.000,2.099,120.254,48.142,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,189.103,0.705,0.699,0.000,2.108,120.756,48.169,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,189.203,0.705,0.699,0.000,2.117,121.273,48.195,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,189.303,0.704,0.700,0.000,2.126,121.812,48.221,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,189.403,0.703,0.700,0.000,2.138,122.493,48.253,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,189.503,0.701,0.700,0.000,2.148,123.089,48.279,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,189.604,0.700,0.700,0.000,2.159,123.707,48.306,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,189.704,0.698,0.700,0.000,2.168,124.216,48.327,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,189.803,0.696,0.700,0.000,2.182,125.001,48.358,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,189.903,0.694,0.699,0.000,2.193,125.674,48.384,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,190.003,0.693,0.699,0.000,2.206,126.367,48.410,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,190.103,0.693,0.699,0.000,2.215,126.933,48.431,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,190.203,0.693,0.698,0.000,2.230,127.793,48.462,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,190.303,0.694,0.698,0.000,2.245,128.655,48.494,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,190.403,0.695,0.697,0.000,2.258,129.374,48.520,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,190.503,0.696,0.697,0.000,2.271,130.100,48.547,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,190.603,0.697,0.697,0.000,2.286,130.981,48.578,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,190.703,0.698,0.697,0.000,2.304,132.028,48.616,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,190.803,0.698,0.697,0.000,2.318,132.784,48.642,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,190.903,0.699,0.697,0.000,2.333,133.697,48.675,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,191.003,0.699,0.698,0.000,2.341,134.154,48.691,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
